    7282 00000011   0.2940   0.1000   0.1010   0.0840    55    24    30    28   13.2    9.5    8.7    8.1    88    69    78    78
    7283 00000011   0.1710   0.0480   0.0870   0.0750    45    22    31    28   11.5    8.8    9.0    8.1    86    74    80    82
    7284 00000011   0.1940  -0.0070   0.1100   0.1010    38    22    28    26   10.0    8.8    8.1    7.5    83    73    82    80
    7285 00000011   0.1670   0.0580   0.1130   0.1010    43    22    37    41   11.1    8.8   10.5   11.4    87    78    83    91
    7286 00000011   0.1380   0.0600   0.1180   0.0940    51    23    37    41   12.6    9.2   10.5   11.4    87    77    72    88
    7287 00000011   0.2500   0.0440   0.0760   0.1150    46    22    31    23   11.7    8.8    9.0    6.4    84    70    62    73
    7288 00000011   0.2860  -0.0230   0.0770   0.0860    32    19    33    24    8.5    7.5    9.5    6.8    74    54    63    65
    7289 00000011   0.3410   0.0170   0.0570   0.0570    34    21    39    30    9.0    8.4   11.0    8.7    60    66    85    75
    7290 00000011   0.2230   0.0370   0.0190   0.0160    44    28    57    44   11.3   10.9   14.3   12.0    67    77    68    63
    7291 00000011   0.2280   0.0350  -0.0320  -0.0310    64    32    46    38   14.5   12.0   12.4   10.8    73    78    89    69
    7292 00000011   0.1710   0.0040  -0.0420  -0.0350    55    23    37    28   13.2    9.2   10.5    8.1    81    76    92    83
    7293 00000011   0.1650  -0.0020  -0.0300  -0.0400    46    22    32    27   11.7    8.8    9.3    7.8    89    79    83    89
    7294 00000011   0.1840  -0.0450  -0.0240  -0.0530    36    21    34    21    9.5    8.4    9.8    5.6    78    72    83    70
    7295 00000011   0.1750  -0.0490  -0.0320  -0.0420    41    20    36    25   10.7    8.0   10.3    7.1    82    79    79    82
    7296 00000011   0.0960  -0.1150  -0.0380  -0.0460    37    22    34    29    9.8    8.8    9.8    8.4    84    83    80    84
    7297 00000011   0.0800  -0.0990  -0.0470  -0.0440    28    22    38    33    7.4    8.8   10.8    9.5    75    85    90    86
    7298 00000011   0.0540  -0.1010  -0.0380  -0.0420    32    27    54    29    8.5   10.6   13.8    8.4    84    91    95    83
    7299 00000011   0.0660  -0.0830  -0.0390  -0.0420    54    31    51    30   13.1   11.8   13.3    8.7    96    94    94    92
    7300 00000011   0.0980  -0.0830  -0.0420  -0.0410    80    45    77    40   16.5   15.0   16.9   11.2    97    96    97    93
    7301 00000011   0.0900  -0.0850  -0.0370  -0.0410    84    44    80    48   16.9   14.8   17.2   12.8    98    95    96    96
    7302 00000011   0.0840  -0.0610  -0.0370  -0.0390    78    37    65    57   16.3   13.3   15.4   14.3    97    93    97    95
    7303 00000011   0.1100  -0.0490  -0.0330  -0.0390    48    34    57    51   12.0   12.6   14.3   13.3    92    93    95    96
    7304 00000011   0.1180  -0.0470  -0.0310  -0.0350    46    27    53    53   11.7   10.6   13.7   13.7    93    88    95    96
    7305 00000011   0.1200  -0.0420  -0.0310  -0.0320    32    28    37    42    8.5   10.9   10.5   11.6    83    91    90    93
    7306 00000011   0.0660  -0.0690  -0.0250  -0.0210    34    24    31    37    9.0    9.5    9.0   10.5    86    87    88    86
    7307 00000011   0.0660  -0.1030  -0.0420  -0.0220    41    26    33    26   10.7   10.2    9.5    7.5    91    89    90    85
    7308 00000011   0.0780  -0.0650  -0.0420  -0.0360    40    20    34    19   10.5    8.0    9.8    4.7    91    80    86    65
    7309 00000011   0.0900  -0.0710  -0.0420  -0.0430    31    17    33    21    8.2    6.5    9.5    5.6    84    70    86    71
    7310 00000011   0.0820  -0.0400  -0.0450  -0.0490    34    19    34    21    9.0    7.5    9.8    5.6    89    80    89    77
    7311 00000011   0.0580  -0.0630  -0.0490  -0.0470    34    17    29    23    9.0    6.5    8.4    6.4    89    75    85    76
    7312 00000011   0.0420  -0.0550  -0.0460  -0.0420    36    20    29    25    9.5    8.0    8.4    7.1    89    80    87    81
    7313 00000011   0.0680  -0.0180  -0.0290  -0.0400    26    15    23    21    6.7    5.5    6.4    5.6    72    65    75    75
    7314 00000011   0.0580  -0.0260  -0.0260  -0.0330    24    14    20    24    6.0    4.9    5.2    6.8    72    58    75    82
    7315 00000011   0.0780  -0.0140  -0.0140  -0.0190    27    15    22    21    7.0    5.5    6.0    5.6    79    68    75    77
    7316 00000011   0.0800  -0.0890  -0.0140  -0.0140    33    16    26    19    8.8    6.0    7.5    4.7    87    59    80    64
    7317 00000011   0.0460  -0.0300  -0.0120  -0.0180    29    17    36    19    7.7    6.5   10.3    4.7    82    80    90    69
    7318 00000011   0.0290  -0.0490  -0.0090  -0.0060    35    29    46    21    9.3   11.2   12.4    5.6    89    91    93    72
    7319 00000011   0.0290  -0.0710  -0.0070  -0.0080    39    29    42    23   10.2   11.2   11.6    6.4    88    90    92    77
    7320 00000011   0.0420  -0.0280  -0.0090  -0.0150    38    26    40    25   10.0   10.2   11.2    7.1    90    92    93    81
    7321 00000011   0.0420  -0.0610  -0.0150  -0.0130    36    26    45    33    9.5   10.2   12.2    9.5    87    90    93    90
    7322 00000011   0.0600  -0.0590  -0.0210  -0.0070    37    25    38    38    9.8    9.9   10.8   10.8    85    87    88    92
    7323 00000011   0.0640  -0.0360  -0.0230  -0.0100    31    19    35    38    8.2    7.5   10.1   10.8    83    75    89    89
    7324 00000011   0.0330  -0.0420  -0.0250  -0.0140    26    23    28    30    6.7    9.2    8.1    8.7    83    86    82    88
    7325 00000011   0.0520  -0.0340  -0.0200  -0.0130    41    26    27    26   10.7   10.2    7.8    7.5    88    88    79    75
    7326 00000011   0.0560  -0.0220  -0.0150  -0.0140    32    21    30    23    8.5    8.4    8.7    6.4    82    79    84    78
    7327 00000011   0.0920  -0.0260  -0.0190  -0.0170    42    18    31    24   10.9    7.0    9.0    6.8    88    82    85    76
    7328 00000011   0.0960  -0.0240  -0.0200  -0.0170    40    22    27    23   10.5    8.8    7.8    6.4    86    79    84    78
    7329 00000011   0.0920  -0.0180  -0.0230  -0.0290    41    19    33    25   10.7    7.5    9.5    7.1    88    71    87    78
    7330 00000011   0.0760   0.0290  -0.0300  -0.0320    38    25    31    25   10.0    9.9    9.0    7.1    90    86    85    84
    7331 00000011   0.0440   0.0040  -0.0330  -0.0260    37    23    36    23    9.8    9.2   10.3    6.4    91    88    91    78
    7332 00000011   0.0560   0.0020  -0.0260  -0.0270    38    22    39    20   10.0    8.8   11.0    5.2    88    81    92    63
    7333 00000011   0.0680   0.0200  -0.0280  -0.0290    34    23    37    25    9.0    9.2   10.5    7.1    86    86    89    77
    7334 00000011   0.0480   0.0160  -0.0280  -0.0250    40    23    31    22   10.5    9.2    9.0    6.0    89    82    86    74
    7335 00000011   0.0600   0.0350  -0.0180  -0.0230    40    22    32    20   10.5    8.8    9.3    5.2    90    87    89    72
    7336 00000011   0.0500   0.0130  -0.0160  -0.0140    49    20    34    22   12.2    8.0    9.8    6.0    89    82    88    69
    7337 00000011   0.0440   0.0170  -0.0110  -0.0130    40    22    31    22   10.5    8.8    9.0    6.0    91    79    88    78
    7338 00000011   0.0580   0.0250  -0.0150  -0.0200    33    26    43    20    8.8   10.2   11.8    5.2    86    90    93    71
    7339 00000011   0.0700   0.0420  -0.0160  -0.0140    37    26    36    18    9.8   10.2   10.3    4.3    89    87    88    58
    7340 00000011   0.0850   0.0390  -0.0070  -0.0110    36    25    41    22    9.5    9.9   11.4    6.0    90    89    92    75
    7341 00000011   0.0710   0.0290  -0.0030  -0.0030    32    22    32    28    8.5    8.8    9.3    8.1    85    84    87    84
    7342 00000011   0.0530   0.0330   0.0050   0.0020    44    23    28    27   11.3    9.2    8.1    7.8    93    84    86    79
    7343 00000011   0.0710   0.0090   0.0120   0.0060    40    23    28    23   10.5    9.2    8.1    6.4    91    85    83    80
    7344 00000011   0.0790   0.0230   0.0130   0.0180    30    19    25    24    8.0    7.5    7.1    6.8    82    80    82    74
    7345 00000011   0.0610   0.0420   0.0280   0.0230    34    18    26    23    9.0    7.0    7.5    6.4    87    83    77    76
    7346 00000011   0.0650   0.0270   0.0400   0.0340    33    18    30    20    8.8    7.0    8.7    5.2    85    73    89    71
    7347 00000011   0.0810  -0.0130   0.0510   0.0490    38    28    47    20   10.0   10.9   12.6    5.2    85    91    94    77
    7348 00000011   0.0610  -0.0330   0.0540   0.0520    45    43    46    29   11.5   14.6   12.4    8.4    88    95    88    81
    7349 00000011   0.0930   0.0010   0.0310   0.0290    54    56    51    34   13.1   16.9   13.3    9.8    90    97    91    83
    7350 00000011   0.1170  -0.0300   0.0190   0.0330    66    54    41    31   14.8   16.6   11.4    9.0    91    96    89    84
    7351 00000011   0.0970  -0.0240  -0.0030   0.0220    63    48    36    32   14.4   15.6   10.3    9.3    94    94    86    87
    7352 00000011   0.0470  -0.0300   0.0010   0.0080    69    47    30    29   15.2   15.4    8.7    8.4    94    92    80    80
    7353 00000011   0.0310  -0.0570  -0.0050   0.0030    79    47    37    28   16.4   15.4   10.5    8.1    90    96    85    79
    7354 00000011   0.0540  -0.0300  -0.0230  -0.0180    85    46    36    33   17.0   15.2   10.3    9.5    95    95    85    88
    7355 00000011  -0.0540  -0.0060   0.0050  -0.0270    82    42    34    33   16.7   14.4    9.8    9.5    95    89    75    78
    7356 00000011  -0.1300  -0.1560   0.0180   0.0170    86    33    42    28   17.1   12.3   11.6    8.1    83    69    87    70
    7357 00000011  -0.1190  -0.0230   0.0440   0.0640    65    29    37    25   14.7   11.2   10.5    7.1    58    61    78    75
    7358 00000011   0.0350   0.0190   0.1090   0.0710    49    24    37    22   12.2    9.5   10.5    6.0    73    74    81    70
    7359 00000011   0.0270   0.1060   0.1100   0.0650    39    22    29    20   10.2    8.8    8.4    5.2    81    74    81    56
    7360 00000011   0.0370   0.0820   0.0980   0.0780    35    22    29    21    9.3    8.8    8.4    5.6    82    78    84    55
    7361 00000011   0.0580   0.1550   0.0990   0.0560    32    18    30    24    8.5    7.0    8.7    6.8    79    70    81    38
    7362 00000011   0.1240   0.0440   0.0910   0.0830    33    20    50    26    8.8    8.0   13.2    7.5    79    63    94    66
    7363 00000011   0.0880   0.0800   0.0860   0.0800    41    30    72    53   10.7   11.5   16.3   13.7    92    94    97    92
    7364 00000011   0.0860   0.0880   0.1080   0.1120    72    70    89    77   15.6   18.8   18.2   16.9    97    97    98    97
    7365 00000011   0.0880   0.0700   0.1200   0.1240    99    87    98    86   18.3   20.7   19.0   17.9    97    98    97    97
    7366 00000011   0.1040   0.0350   0.1000   0.1070   102    87    71    70   18.6   20.7   16.2   16.1    96    98    94    95
    7367 00000011   0.1080   0.0350   0.0900   0.0910    88    71    46    38   17.3   19.0   12.4   10.8    95    98    87    84
    7368 00000011   0.1570   0.0600   0.0650   0.0790    50    35    35    24   12.4   12.8   10.1    6.8    84    92    82    72
    7369 00000011   0.0910  -0.0070   0.0540   0.0730    38    21    25    21   10.0    8.4    7.1    5.6    81    75    73    72
    7370 00000011   0.1010  -0.0170   0.0490   0.0550    37    18    25    22    9.8    7.0    7.1    6.0    81    68    71    73
    7371 00000011   0.1270  -0.0310   0.0620   0.0550    35    19    29    24    9.3    7.5    8.4    6.8    83    65    80    78
    7372 00000011   0.1710   0.0170   0.0510   0.0600    48    28    40    30   12.0   10.9   11.2    8.7    90    77    85    72
    7373 00000011   0.2540   0.0520   0.0350   0.0280    54    25    35    29   13.1    9.9   10.1    8.4    91    80    78    55
    7374 00000011   0.2370   0.0960  -0.0010  -0.0230    53    22    31    25   12.9    8.8    9.0    7.1    71    76    82    71
    7375 00000011   0.0800   0.0100  -0.0360  -0.0370    42    23    28    26   10.9    9.2    8.1    7.5    83    81    83    86
    7376 00000011   0.0720   0.0360  -0.0370  -0.0500    33    20    37    27    8.8    8.0   10.5    7.8    83    79    90    82
    7377 00000011   0.0760   0.0460  -0.0430  -0.0500    37    22    27    31    9.8    8.8    7.8    9.0    86    81    87    90
    7378 00000011   0.0740   0.0360  -0.0410  -0.0540    34    18    30    25    9.0    7.0    8.7    7.1    86    73    88    79
    7379 00000011   0.0440   0.0380  -0.0520  -0.0520    47    23    29    29   11.9    9.2    8.4    8.4    93    88    88    87
    7380 00000011   0.0350   0.0480  -0.0510  -0.0540    58    30    48    26   13.7   11.5   12.8    7.5    96    92    95    82
    7381 00000011   0.0310   0.0180  -0.0480  -0.0520    55    20    37    34   13.2    8.0   10.5    9.8    96    83    92    91
    7382 00000011   0.0460   0.0200  -0.0470  -0.0460    36    22    32    29    9.5    8.8    9.3    8.4    88    81    90    85
    7383 00000011   0.0420   0.0060  -0.0490  -0.0420    40    20    28    17   10.5    8.0    8.1    3.8    90    85    89    64
    7384 00000011   0.0410   0.0120  -0.0470  -0.0520    28    16    25    19    7.4    6.0    7.1    4.7    84    76    85    73
    7385 00000011   0.0210   0.0140  -0.0420  -0.0490    27    16    27    20    7.0    6.0    7.8    5.2    81    79    79    70
    7386 00000011   0.0560   0.0060  -0.0420  -0.0420    28    22    25    21    7.4    8.8    7.1    5.6    84    83    83    71
    7387 00000011   0.0370   0.0120  -0.0360  -0.0370    28    20    29    21    7.4    8.0    8.4    5.6    81    75    88    70
    7388 00000011   0.0230  -0.0020  -0.0340  -0.0340    33    18    28    21    8.8    7.0    8.1    5.6    88    73    85    73
    7389 00000011   0.0370   0.0020  -0.0360  -0.0290    21    20    24    21    4.9    8.0    6.8    5.6    71    78    82    73
    7390 00000011   0.0350   0.0960  -0.0310  -0.0410    28    16    22    16    7.4    6.0    6.0    3.3    76    71    73    48
    7391 00000011   0.0370   0.0310  -0.0290  -0.0260    26    15    28    20    6.7    5.5    8.1    5.2    82    58    84    72
    7392 00000011   0.0290  -0.0140  -0.0300  -0.0260    20    19    24    20    4.4    7.5    6.8    5.2    65    79    78    77
    7393 00000011   0.0030  -0.0260  -0.0290  -0.0330    26    15    23    17    6.7    5.5    6.4    3.8    81    55    74    59
    7394 00000011   0.0440   0.0290  -0.0330  -0.0270    31    15    22    17    8.2    5.5    6.0    3.8    85    68    77    54
    7395 00000011   0.0250   0.0180  -0.0260  -0.0300    23    14    25    20    5.7    4.9    7.1    5.2    71    52    86    66
    7396 00000011   0.0310   0.0460  -0.0220  -0.0220    24    17    26    21    6.0    6.5    7.5    5.6    72    62    81    76
    7397 00000011   0.0010   0.0060  -0.0230  -0.0280    31    17    23    22    8.2    6.5    6.4    6.0    82    65    76    69
    7398 00000011   0.0090   0.0180  -0.0240  -0.0280    26    17    23    23    6.7    6.5    6.4    6.4    78    73    76    77
    7399 00000011   0.0110   0.0120  -0.0260  -0.0250    29    19    21    25    7.7    7.5    5.6    7.1    83    75    72    79
