     998 00000011  -0.0230  -0.0020  -0.0300  -0.0350    52    58    62    21   12.7   16.2   15.0    5.6    95    69    93    68
     999 00000011   0.0150  -0.0140  -0.0320  -0.0370    38    56    51    20   10.0   15.9   13.3    5.2    90    53    85    72
    1000 00000011  -0.0050  -0.0140  -0.0320  -0.0350    32    60    56    22    8.5   16.5   14.1    6.0    85    75    91    78
    1001 00000011  -0.0190   0.0040  -0.0340  -0.0370    41    59    51    26   10.7   16.3   13.3    7.5    92    66    92    80
    1002 00000011  -0.0070   0.0040  -0.0310  -0.0350    35    58    47    21    9.3   16.2   12.6    5.6    90    63    82    66
    1003 00000011  -0.0090   0.0120  -0.0350  -0.0290    37    57    51    30    9.8   16.0   13.3    8.7    90    55    88    89
    1004 00000011   0.0010   0.0120  -0.0360  -0.0410    33    61    56    19    8.8   16.6   14.1    4.7    86    68    89    64
    1005 00000011   0.0110  -0.0220  -0.0340  -0.0390    38    58    57    17   10.0   16.2   14.3    3.8    89    56    92    60
    1006 00000011   0.0050  -0.0200  -0.0270  -0.0410    34    58    62    22    9.0   16.2   15.0    6.0    87    49    91    77
    1007 00000011   0.0010  -0.0100  -0.0290  -0.0310    38    63    59    25   10.0   16.9   14.6    7.1    88    69    92    77
    1008 00000011  -0.0070   0.0020  -0.0260  -0.0330    48    64    60    23   12.0   17.0   14.7    6.4    92    81    95    75
    1009 00000011  -0.0030   0.0080  -0.0260  -0.0260    34    63    67    23    9.0   16.9   15.7    6.4    87    69    95    81
    1010 00000011   0.0090  -0.0120  -0.0220  -0.0230    35    60    78    22    9.3   16.5   17.0    6.0    89    73    97    75
    1011 00000011   0.0070  -0.0610  -0.0180  -0.0290    44    60    80    20   11.3   16.5   17.2    5.2    94    61    97    73
    1012 00000011  -0.0010  -0.0060  -0.0190  -0.0230    38    66    89    26   10.0   17.3   18.2    7.5    90    78    98    83
    1013 00000011   0.0130  -0.0100  -0.0140  -0.0120    44    68    81    24   11.3   17.6   17.3    6.8    93    81    96    79
    1014 00000011   0.0090  -0.0320  -0.0130  -0.0200    42    66    75    21   10.9   17.3   16.7    5.6    91    73    96    60
    1015 00000011   0.0150  -0.0610  -0.0110  -0.0120    40    63    70    24   10.5   16.9   16.1    6.8    89    70    95    82
    1016 00000011   0.0130  -0.0360  -0.0080  -0.0040    42    66    65    21   10.9   17.3   15.4    5.6    94    77    92    77
    1017 00000011   0.0090  -0.0400  -0.0030  -0.0030    51    69    54    25   12.6   17.7   13.8    7.1    93    80    82    81
    1018 00000011  -0.0050  -0.0340  -0.0010   0.0070    41    61    53    27   10.7   16.6   13.7    7.8    89    56    86    83
    1019 00000011   0.0020  -0.0320   0.0020   0.0020    43    58    57    31   11.1   16.2   14.3    9.0    90    59    86    88
    1020 00000011   0.0140  -0.0450   0.0030   0.0010    43    64    47    32   11.1   17.0   12.6    9.3    90    69    87    89
    1021 00000011   0.0120  -0.0120   0.0030   0.0030    45    63    58    28   11.5   16.9   14.4    8.1    86    76    86    86
    1022 00000011   0.0360  -0.0280   0.0030  -0.0080    46    62    51    27   11.7   16.8   13.3    7.8    82    74    85    80
    1023 00000011   0.0570  -0.0260  -0.0070  -0.0160    53    62    46    30   12.9   16.8   12.4    8.7    85    72    82    84
    1024 00000011   0.0520  -0.0280  -0.0280  -0.0320    57    64    54    29   13.5   17.0   13.8    8.4    89    83    89    81
    1025 00000011  -0.0090  -0.0830  -0.0200  -0.0260    68    67    61    33   15.1   17.4   14.9    9.5    96    91    94    86
    1026 00000011  -0.0350  -0.0810  -0.0210  -0.0270    65    63    80    45   14.7   16.9   17.2   12.2    97    94    99    92
    1027 00000011  -0.0150  -0.0180  -0.0280  -0.0290    53    65    76    36   12.9   17.2   16.8   10.3    93    76    98    91
    1028 00000011   0.0230   0.0230  -0.0300  -0.0160    55    58    64    32   13.2   16.2   15.3    9.3    94    51    94    90
    1029 00000011   0.0410  -0.0140  -0.0410  -0.0300    46    59    61    30   11.7   16.3   14.9    8.7    90    63    93    86
    1030 00000011   0.0110  -0.0260  -0.0430  -0.0360    46    63    55    27   11.7   16.9   14.0    7.8    92    73    92    81
    1031 00000011  -0.0230  -0.0280  -0.0470  -0.0480    40    59    47    26   10.5   16.3   12.6    7.5    91    68    78    88
    1032 00000011  -0.0170  -0.0080  -0.0520  -0.0490    42    61    46    36   10.9   16.6   12.4   10.3    91    74    84    91
    1033 00000011  -0.0010   0.0060  -0.0530  -0.0480    36    59    50    37    9.5   16.3   13.2   10.5    88    67    91    91
    1034 00000011  -0.0330   0.0060  -0.0540  -0.0520    38    59    47    25   10.0   16.3   12.6    7.1    92    62    85    84
    1035 00000011  -0.0210   0.0000  -0.0480  -0.0470    35    59    48    27    9.3   16.3   12.8    7.8    86    64    83    84
    1036 00000011  -0.0090  -0.0400  -0.0520  -0.0520    36    57    47    23    9.5   16.0   12.6    6.4    87    58    83    79
    1037 00000011  -0.0150   0.0200  -0.0410  -0.0430    36    57    46    23    9.5   16.0   12.4    6.4    82    62    74    76
    1038 00000011  -0.0310  -0.0160  -0.0520  -0.0510    29    55    45    21    7.7   15.7   12.2    5.6    80    56    81    70
    1039 00000011  -0.0190  -0.0100  -0.0350  -0.0460    31    57    50    22    8.2   16.0   13.2    6.0    85    44    82    71
    1040 00000011  -0.0230  -0.0040  -0.0440  -0.0400    32    59    46    24    8.5   16.3   12.4    6.8    85    69    83    77
    1041 00000011  -0.0270   0.0040  -0.0420  -0.0450    34    60    44    23    9.0   16.5   12.0    6.4    83    68    72    74
    1042 00000011  -0.0250  -0.0020  -0.0410  -0.0430    26    60    48    27    6.7   16.5   12.8    7.8    77    69    88    84
    1043 00000011  -0.0190  -0.0220  -0.0420  -0.0420    42    59    49    23   10.9   16.3   13.0    6.4    92    65    87    74
    1044 00000011  -0.0250   0.0260  -0.0460  -0.0370    32    58    48    24    8.5   16.2   12.8    6.8    87    55    87    82
    1045 00000011  -0.0210   0.0020  -0.0480  -0.0530    35    60    52    23    9.3   16.5   13.5    6.4    86    63    85    75
    1046 00000011  -0.0050  -0.0040  -0.0420  -0.0490    32    63    48    25    8.5   16.9   12.8    7.1    83    77    78    83
    1047 00000011  -0.0310   0.0370  -0.0410  -0.0410    34    58    46    24    9.0   16.2   12.4    6.8    86    62    79    83
    1048 00000011  -0.0350   0.0180  -0.0470  -0.0360    26    61    50    28    6.7   16.6   13.2    8.1    72    70    88    86
    1049 00000011  -0.0090   0.0280  -0.0420  -0.0380    34    61    55    25    9.0   16.6   14.0    7.1    86    73    88    82
    1050 00000011  -0.0070   0.0100  -0.0410  -0.0410    36    70    63    23    9.5   17.8   15.2    6.4    89    88    92    74
    1051 00000011   0.0050   0.0140  -0.0420  -0.0410    35    79    60    25    9.3   18.9   14.7    7.1    88    93    93    75
    1052 00000011   0.0010   0.0100  -0.0400  -0.0380    44    76    55    42   11.3   18.5   14.0   11.6    93    85    90    94
    1053 00000011   0.0050   0.0040  -0.0400  -0.0410    48    74    53    46   12.0   18.3   13.7   12.4    93    87    84    95
    1054 00000011  -0.0010   0.0160  -0.0380  -0.0390    56    79    58    40   13.4   18.9   14.4   11.2    95    90    91    94
    1055 00000011   0.0070   0.0180  -0.0370  -0.0350    62    81    63    31   14.3   19.1   15.2    9.0    96    92    92    89
    1056 00000011   0.0110   0.0140  -0.0360  -0.0370    45    80    66    29   11.5   19.0   15.6    8.4    94    91    96    87
    1057 00000011   0.0110   0.0120  -0.0360  -0.0360    54    82    54    34   13.1   19.2   13.8    9.8    95    91    96    95
    1058 00000011  -0.0010   0.0080  -0.0360  -0.0360    57    64    48    47   13.5   17.0   12.8   12.6    95    74    83    96
    1059 00000011   0.0110   0.0100  -0.0340  -0.0390    57    65    45    37   13.5   17.2   12.2   10.5    96    73    83    92
    1060 00000011   0.0010   0.0390  -0.0330  -0.0290    47    64    52    25   11.9   17.0   13.5    7.1    93    84    88    85
    1061 00000011   0.0070   0.0260  -0.0340  -0.0360    42    60    47    21   10.9   16.5   12.6    5.6    91    71    79    68
    1062 00000011  -0.0150   0.0020  -0.0270  -0.0400    42    58    52    26   10.9   16.2   13.5    7.5    92    68    87    82
    1063 00000011  -0.0010   0.0180  -0.0280  -0.0290    36    59    53    22    9.5   16.3   13.7    6.0    90    64    88    77
    1064 00000011   0.0110   0.0330  -0.0250  -0.0250    43    59    61    24   11.1   16.3   14.9    6.8    91    62    93    75
    1065 00000011   0.0150   0.0330  -0.0240  -0.0320    41    60    57    24   10.7   16.5   14.3    6.8    91    73    92    78
    1066 00000011   0.0150   0.0180  -0.0260  -0.0270    46    59    52    25   11.7   16.3   13.5    7.1    93    75    91    79
    1067 00000011   0.0070   0.0310  -0.0270  -0.0230    37    59    47    27    9.8   16.3   12.6    7.8    90    67    85    86
    1068 00000011   0.0130   0.0370  -0.0240  -0.0270    39    59    58    22   10.2   16.3   14.4    6.0    91    68    94    67
    1069 00000011   0.0090   0.0000  -0.0240  -0.0250    40    61    52    22   10.5   16.6   13.5    6.0    93    73    92    73
    1070 00000011   0.0070   0.0060  -0.0180  -0.0200    55    58    48    23   13.2   16.2   12.8    6.4    96    62    86    80
    1071 00000011   0.0090   0.0290  -0.0170  -0.0170    30    60    46    21    8.0   16.5   12.4    5.6    85    58    84    66
    1072 00000011   0.0050   0.0350  -0.0200  -0.0280    35    57    47    25    9.3   16.0   12.6    7.1    89    68    78    75
    1073 00000011   0.0110   0.0370  -0.0210  -0.0230    29    62    46    24    7.7   16.8   12.4    6.8    83    74    71    82
    1074 00000011  -0.0090   1.0980  -0.0220   0.2640    33    57    49    24    8.8   16.0   13.0    6.8    86    62    84    78
    1075 00000011   0.0130   0.0620  -0.0160  -0.0170    36    55    45    28    9.5   15.7   12.2    8.1    91    59    83    85
    1076 00000011  -0.0130   0.0520  -0.0120  -0.0140    37    58    44    28    9.8   16.2   12.0    8.1    88    60    81    87
    1077 00000011   0.0050   0.0210  -0.0160  -0.0150    45    61    49    31   11.5   16.6   13.0    9.0    94    71    83    88
    1078 00000011  -0.0090   0.0330  -0.0120  -0.0180    39    61    51    30   10.2   16.6   13.3    8.7    90    64    82    89
    1079 00000011  -0.0130   0.0540  -0.0120  -0.0150    42    61    56    24   10.9   16.6   14.1    6.8    91    73    83    76
    1080 00000011   0.0010   0.0370  -0.0080  -0.0120    45    63    53    21   11.5   16.9   13.7    5.6    92    75    85    71
    1081 00000011  -0.0070   0.0440  -0.0090  -0.0130    46    63    51    23   11.7   16.9   13.3    6.4    93    81    87    74
    1082 00000011  -0.0070   0.0460  -0.0100  -0.0070    48    66    60    25   12.0   17.3   14.7    7.1    95    83    89    80
    1083 00000011  -0.0150  -0.0080  -0.0070  -0.0050    41    59    48    27   10.7   16.3   12.8    7.8    91    74    85    85
    1084 00000011  -0.0100  -0.0080   0.0080   0.0030    40    60    46    27   10.5   16.5   12.4    7.8    88    73    79    85
    1085 00000011  -0.0380   0.0250   0.0140   0.0080    44    60    51    29   11.3   16.5   13.3    8.4    92    70    87    85
    1086 00000011  -0.0200   0.0410   0.0090   0.0020    47    59    46    25   11.9   16.3   12.4    7.1    94    72    85    77
    1087 00000011  -0.0460   0.0390  -0.0020  -0.0070    50    60    53    26   12.4   16.5   13.7    7.5    94    73    90    76
    1088 00000011  -0.0860   0.0480  -0.0100   0.0010    41    60    45    25   10.7   16.5   12.2    7.1    91    66    90    79
    1089 00000011  -0.0720  -0.0060  -0.0100  -0.0050    32    60    46    34    8.5   16.5   12.4    9.8    82    62    85    84
    1090 00000011  -0.0880  -0.0040  -0.0160  -0.0200    30    62    47    28    8.0   16.8   12.6    8.1    81    77    82    82
    1091 00000011  -0.0620  -0.0610  -0.0260  -0.0170    29    58    44    24    7.7   16.2   12.0    6.8    79    62    81    65
    1092 00000011  -0.0330  -0.0040  -0.0370  -0.0230    36    58    42    21    9.5   16.2   11.6    5.6    80    63    82    64
    1093 00000011  -0.0150  -0.0300  -0.0450  -0.0150    33    58    45    24    8.8   16.2   12.2    6.8    82    58    87    71
    1094 00000011  -0.0190  -0.0220  -0.0430  -0.0210    32    57    46    22    8.5   16.0   12.4    6.0    79    51    77    62
    1095 00000011   0.0480  -0.0770  -0.0480  -0.0240    35    58    40    21    9.3   16.2   11.2    5.6    70    51    72    72
    1096 00000011   0.1180  -0.0400  -0.0270  -0.0130    37    56    42    28    9.8   15.9   11.6    8.1    56    48    68    77
    1097 00000011   0.1120   0.0060  -0.0440  -0.0250    48    57    48    26   12.0   16.0   12.8    7.5    59    52    80    75
    1098 00000011   0.0960   0.0040  -0.0320  -0.0360    50    59    44    25   12.4   16.3   12.0    7.1    75    61    67    71
    1099 00000011   0.0760   0.0160  -0.0480  -0.0550    55    61    47    25   13.2   16.6   12.6    7.1    80    60    75    83
    1100 00000011   0.0460  -0.0020  -0.0490  -0.0570    58    60    53    23   13.7   16.5   13.7    6.4    79    64    86    64
    1101 00000011   0.0720   0.0040  -0.0570  -0.0570    52    58    62    20   12.7   16.2   15.0    5.2    83    54    89    71
    1102 00000011   0.0350  -0.0180  -0.0480  -0.0580    51    61    56    24   12.6   16.6   14.1    6.8    86    67    80    73
    1103 00000011   0.0540   0.0320  -0.0470  -0.0540    47    57    55    25   11.9   16.0   14.0    7.1    90    68    79    75
    1104 00000011   0.0460   0.0000  -0.0580  -0.0580    57    61    51    24   13.5   16.6   13.3    6.8    93    76    87    82
    1105 00000011   0.0030  -0.0080  -0.0570  -0.0480    57    65    49    27   13.5   17.2   13.0    7.8    92    85    81    82
    1106 00000011   0.0010  -0.0220  -0.0600  -0.0490    54    69    50    29   13.1   17.7   13.2    8.4    95    83    85    89
    1107 00000011  -0.0230  -0.0180  -0.0600  -0.0540    79    78    50    32   16.4   18.8   13.2    9.3    98    87    83    88
    1108 00000011  -0.0030  -0.0280  -0.0590  -0.0510    74    78    56    39   15.8   18.8   14.1   11.0    97    91    92    95
    1109 00000011  -0.0190  -0.0300  -0.0510  -0.0500    56    81    63    49   13.4   19.1   15.2   13.0    94    90    93    96
    1110 00000011  -0.0170  -0.0300  -0.0480  -0.0460    78    68    62    38   16.3   17.6   15.0   10.8    98    89    94    94
    1111 00000011  -0.0110  -0.0450  -0.0480  -0.0460    61    60    55    61   14.1   16.5   14.0   14.9    97    93    94    98
    1112 00000011   0.0110  -0.0490  -0.0470  -0.0430    37    57    58    59    9.8   16.0   14.4   14.6    89    92    95    97
    1113 00000011  -0.0230  -0.0200  -0.0430  -0.0310    39    54    51    42   10.2   15.6   13.3   11.6    89    72    90    95
    1114 00000011  -0.0010  -0.0530  -0.0460  -0.0480    37    58    44    33    9.8   16.2   12.0    9.5    91    74    82    89
    1115 00000011  -0.0050  -0.0530  -0.0450  -0.0450    34    55    39    29    9.0   15.7   11.0    8.4    88    48    70    88
