   13444 00000011   0.1970  -0.0880   0.1070   0.1240    36    21    29    24    9.5    8.4    8.4    6.8    85    74    79    77
   13445 00000011   0.2030  -0.0440   0.0980   0.1030    37    22    33    25    9.8    8.8    9.5    7.1    88    82    86    75
   13446 00000011   0.1750  -0.0480   0.0870   0.0830    39    27    27    25   10.2   10.6    7.8    7.1    89    86    75    76
   13447 00000011   0.3170  -0.0030   0.0370   0.0600    35    21    36    24    9.3    8.4   10.3    6.8    82    70    81    50
   13448 00000011   0.2650   0.0900   0.0240   0.0030    36    21    40    30    9.5    8.4   11.2    8.7    83    67    85    79
   13449 00000011   0.1940   0.0740   0.0150  -0.0060    34    23    31    33    9.0    9.2    9.0    9.5    79    75    82    86
   13450 00000011   0.0750   0.0150   0.0360  -0.0010    36    21    27    26    9.5    8.4    7.8    7.5    76    73    68    83
   13451 00000011   0.0700   0.0540   0.0690   0.0370    36    21    33    23    9.5    8.4    9.5    6.4    66    58    86    61
   13452 00000011   0.1370   0.0170   0.1050   0.1250    44    27    43    25   11.3   10.6   11.8    7.1    81    85    88    80
   13453 00000011   0.3450  -0.0130   0.0610   0.1250    46    28    44    24   11.7   10.9   12.0    6.8    79    83    67    74
   13454 00000011   0.3750  -0.0010   0.0420   0.0470    37    27    35    24    9.8   10.6   10.1    6.8    73    81    84    61
   13455 00000011   0.2730   0.0700  -0.0030  -0.0040    44    33    38    27   11.3   12.3   10.8    7.8    79    88    88    74
   13456 00000011   0.1230   0.0030   0.0060   0.0160    47    35    46    41   11.9   12.8   12.4   11.4    87    91    84    82
   13457 00000011   0.1640  -0.0010   0.0310   0.0410    42    38    61    70   10.9   13.5   14.9   16.1    84    92    93    97
   13458 00000011   0.2230  -0.0070   0.0200   0.0310    57    39    41    50   13.5   13.8   11.4   13.2    93    93    80    95
   13459 00000011   0.2730   0.0560  -0.0200  -0.0100    43    26    40    19   11.1   10.2   11.2    4.7    81    78    85    66
   13460 00000011   0.1610  -0.0100  -0.0270  -0.0300    48    32    36    24   12.0   12.0   10.3    6.8    90    87    77    76
   13461 00000011   0.0670   0.0290  -0.0030  -0.0220    45    28    32    25   11.5   10.9    9.3    7.1    90    80    77    75
   13462 00000011   0.1320   0.0030   0.0020   0.0020    37    23    38    28    9.8    9.2   10.8    8.1    84    77    91    79
   13463 00000011   0.2230   0.0350  -0.0150   0.0010    51    25    36    26   12.6    9.9   10.3    7.5    90    77    87    81
   13464 00000011   0.2270   0.0290  -0.0220  -0.0190    55    22    31    21   13.2    8.8    9.0    5.6    89    74    83    73
   13465 00000011   0.2010   0.0920  -0.0310  -0.0330    35    22    39    25    9.3    8.8   11.0    7.1    80    75    92    74
   13466 00000011   0.1550   0.0740  -0.0350  -0.0380    41    27    37    25   10.7   10.6   10.5    7.1    88    89    90    72
   13467 00000011   0.1200   0.0640  -0.0210  -0.0410    37    22    23    25    9.8    8.8    6.4    7.1    87    78    77    80
   13468 00000011   0.1440   0.0580  -0.0180  -0.0280    38    23    36    32   10.0    9.2   10.3    9.3    87    81    92    90
   13469 00000011   0.1310   0.0480  -0.0180  -0.0260    44    25    35    32   11.3    9.9   10.1    9.3    91    84    91    88
   13470 00000011   0.1240   0.0040  -0.0170  -0.0210    43    25    32    26   11.1    9.9    9.3    7.5    91    83    87    81
   13471 00000011   0.1290   0.0170  -0.0180  -0.0190    36    22    35    23    9.5    8.8   10.1    6.4    91    77    87    76
   13472 00000011   0.1230  -0.0240  -0.0120  -0.0200    40    25    27    26   10.5    9.9    7.8    7.5    91    87    84    81
   13473 00000011   0.0890  -0.0100  -0.0100  -0.0140    40    25    22    23   10.5    9.9    6.0    6.4    90    87    69    73
   13474 00000011   0.0510   0.0050   0.0150  -0.0030    29    24    24    22    7.7    9.5    6.8    6.0    86    85    73    74
   13475 00000011   0.0990   0.0350   0.0270   0.0240    28    21    20    26    7.4    8.4    5.2    7.5    81    78    72    80
   13476 00000011   0.1260   0.0290   0.0270   0.0250    30    26    38    25    8.0   10.2   10.8    7.1    85    85    89    84
   13477 00000011   0.1320   0.0090   0.0280   0.0230    33    32    37    37    8.8   12.0   10.5   10.5    84    93    86    90
   13478 00000011   0.1170   0.0170   0.0260   0.0070    40    40    40    39   10.5   14.0   11.2   11.0    89    94    90    92
   13479 00000011   0.0930   0.0190   0.0220   0.0130    44    38    44    34   11.3   13.5   12.0    9.8    91    95    91    89
   13480 00000011   0.0730   0.0310   0.0290   0.0180    44    33    32    36   11.3   12.3    9.3   10.3    91    93    85    88
   13481 00000011   0.0650   0.0800   0.0330   0.0190    58    23    30    31   13.7    9.2    8.7    9.0    92    83    83    88
   13482 00000011   0.0140   0.1240   0.0270   0.0080    44    23    35    30   11.3    9.2   10.1    8.7    86    74    64    85
   13483 00000011  -0.0400   0.1250   0.0250   0.0110    37    20    36    27    9.8    8.0   10.3    7.8    81    69    68    84
   13484 00000011  -0.0020   0.0880   0.0020   0.0080    36    20    48    27    9.5    8.0   12.8    7.8    85    76    93    84
   13485 00000011   0.0070   0.0700  -0.0050   0.0050    35    24    55    29    9.3    9.5   14.0    8.4    85    85    96    83
   13486 00000011   0.0340   0.0580  -0.0050   0.0040    32    25    43    23    8.5    9.9   11.8    6.4    86    90    92    78
   13487 00000011   0.0270   0.1120  -0.0130  -0.0110    39    27    33    29   10.2   10.6    9.5    8.4    88    90    90    83
   13488 00000011   0.0010   0.0780  -0.0330  -0.0220    40    27    36    27   10.5   10.6   10.3    7.8    85    86    89    85
   13489 00000011   0.0210   0.0980  -0.0350  -0.0330    38    26    53    27   10.0   10.2   13.7    7.8    86    87    91    80
   13490 00000011  -0.0010   0.1240  -0.0340  -0.0300    41    21    47    24   10.7    8.4   12.6    6.8    88    78    86    76
   13491 00000011  -0.0290   0.1040  -0.0330  -0.0310    38    23    47    27   10.0    9.2   12.6    7.8    86    82    86    78
   13492 00000011   0.0110   0.1140  -0.0220  -0.0160    39    27    35    26   10.2   10.6   10.1    7.5    88    84    83    81
   13493 00000011  -0.0130   0.1140  -0.0110  -0.0130    39    24    31    24   10.2    9.5    9.0    6.8    89    87    83    75
   13494 00000011  -0.0110   0.1040  -0.0060  -0.0130    39    24    31    26   10.2    9.5    9.0    7.5    86    86    86    82
   13495 00000011   0.0130   0.0860  -0.0120  -0.0040    37    22    29    24    9.8    8.8    8.4    6.8    87    83    83    82
   13496 00000011   0.0010   0.0760  -0.0100  -0.0090    45    22    27    19   11.5    8.8    7.8    4.7    94    81    77    68
   13497 00000011  -0.0050   0.0230  -0.0120   0.0050    41    23    26    21   10.7    9.2    7.5    5.6    90    84    80    62
   13498 00000011   0.0640   0.0230  -0.0200   0.0020    37    20    34    27    9.8    8.0    9.8    7.8    86    75    84    83
   13499 00000011   0.0900   0.0110  -0.0170   0.0100    44    22    35    26   11.3    8.8   10.1    7.5    90    76    85    76
   13500 00000011   0.1000  -0.0420  -0.0210   0.0100    46    23    35    27   11.7    9.2   10.1    7.8    86    82    83    65
   13501 00000011   0.0700   0.0040  -0.0290  -0.0120    42    21    37    21   10.9    8.4   10.5    5.6    85    80    89    63
   13502 00000011   0.1240   0.0100  -0.0280  -0.0330    35    24    41    27    9.3    9.5   11.4    7.8    78    85    92    80
   13503 00000011   0.1060   0.0120  -0.0300  -0.0440    41    30    34    25   10.7   11.5    9.8    7.1    71    90    88    74
   13504 00000011   0.0680   0.0200  -0.0430  -0.0560    48    33    40    32   12.0   12.3   11.2    9.3    89    94    89    89
   13505 00000011   0.0410   0.0100  -0.0440  -0.0500    48    33    38    39   12.0   12.3   10.8   11.0    94    94    91    94
   13506 00000011   0.0500   0.0180  -0.0440  -0.0460    70    30    32    36   15.3   11.5    9.3   10.3    96    92    86    90
   13507 00000011   0.0310   0.0000  -0.0320  -0.0330    71    27    35    31   15.4   10.6   10.1    9.0    97    87    88    84
   13508 00000011   0.0840   0.0060  -0.0190  -0.0190    55    22    38    26   13.2    8.8   10.8    7.5    91    83    89    86
   13509 00000011   0.1020   0.0310  -0.0160  -0.0160    53    24    43    29   12.9    9.5   11.8    8.4    92    87    92    89
   13510 00000011   0.1130   0.0460  -0.0130  -0.0230    50    23    52    27   12.4    9.2   13.5    7.8    90    85    96    87
   13511 00000011   0.0900   0.0180  -0.0200  -0.0230    33    24    62    29    8.8    9.5   15.0    8.4    86    82    97    88
   13512 00000011   0.1140   0.0180  -0.0190  -0.0280    36    25    91    30    9.5    9.9   18.4    8.7    84    88    98    87
   13513 00000011   0.0900   0.0290  -0.0290  -0.0310    41    31    60    31   10.7   11.8   14.7    9.0    88    93    97    90
   13514 00000011   0.0940   0.0120  -0.0240  -0.0280    35    33    71    31    9.3   12.3   16.2    9.0    85    94    98    89
   13515 00000011   0.0780   0.0260  -0.0310  -0.0310    43    43    61    43   11.1   14.6   14.9   11.8    91    96    98    94
   13516 00000011   0.0720   0.0180  -0.0320  -0.0250    56    43    54    36   13.4   14.6   13.8   10.3    97    96    97    90
   13517 00000011   0.0700   0.0180  -0.0270  -0.0280    58    35    34    27   13.7   12.8    9.8    7.8    96    94    91    86
   13518 00000011   0.0270   0.0100  -0.0150  -0.0200    57    29    27    26   13.5   11.2    7.8    7.5    94    91    79    85
   13519 00000011  -0.0260   0.0060   0.0110  -0.0150    54    26    25    24   13.1   10.2    7.1    6.8    93    89    74    81
   13520 00000011  -0.0430  -0.0050   0.0250   0.0110    45    21    27    23   11.5    8.4    7.8    6.4    90    66    74    76
   13521 00000011  -0.0380   0.0250   0.0390   0.0410    40    18    29    20   10.5    7.0    8.4    5.2    81    76    78    60
   13522 00000011   0.0500  -0.0440   0.0610   0.0680    35    21    31    21    9.3    8.4    9.0    5.6    80    78    85    75
   13523 00000011   0.0920  -0.0190   0.0670   0.0700    36    23    31    21    9.5    9.2    9.0    5.6    84    80    83    77
   13524 00000011   0.0600  -0.0130   0.0670   0.0660    41    23    32    26   10.7    9.2    9.3    7.5    86    83    83    80
   13525 00000011   0.1000  -0.0460   0.0550   0.0670    39    24    32    30   10.2    9.5    9.3    8.7    87    84    85    86
   13526 00000011   0.0610  -0.0350   0.0500   0.0650    41    24    30    29   10.7    9.5    8.7    8.4    86    82    83    86
   13527 00000011   0.0810  -0.0190   0.0490   0.0570    39    22    35    29   10.2    8.8   10.1    8.4    86    84    86    81
   13528 00000011   0.0850  -0.0570   0.0480   0.0550    32    21    29    30    8.5    8.4    8.4    8.7    79    76    77    82
   13529 00000011   0.1020  -0.0610   0.0560   0.0610    32    24    33    25    8.5    9.5    9.5    7.1    86    80    87    80
   13530 00000011   0.0890  -0.0990   0.0510   0.0680    35    26    50    27    9.3   10.2   13.2    7.8    87    89    88    77
   13531 00000011   0.1110  -0.0360   0.0360   0.0390    36    30    48    27    9.5   11.5   12.8    7.8    83    85    92    81
   13532 00000011   0.0950   0.0150   0.0180   0.0050    43    35    39    31   11.1   12.8   11.0    9.0    90    90    87    83
   13533 00000011   0.0690   0.0210   0.0170   0.0030    43    39    34    38   11.1   13.8    9.8   10.8    88    93    85    87
   13534 00000011   0.0490   0.0310   0.0200   0.0050    49    36    32    37   12.2   13.1    9.3   10.5    93    93    89    85
   13535 00000011   0.0750   0.0070   0.0220   0.0160    53    32    27    30   12.9   12.0    7.8    8.7    93    89    84    84
   13536 00000011   0.1110  -0.0380   0.0150   0.0260    50    28    28    30   12.4   10.9    8.1    8.7    93    89    84    86
   13537 00000011   0.1050   0.0050   0.0060   0.0070    48    28    28    23   12.0   10.9    8.1    6.4    91    90    84    79
   13538 00000011   0.1190  -0.0030  -0.0020   0.0030    45    19    33    19   11.5    7.5    9.5    4.7    92    79    88    65
   13539 00000011   0.0970   0.0090  -0.0020   0.0010    43    22    34    18   11.1    8.8    9.8    4.3    89    76    88    68
   13540 00000011   0.1070   0.0410  -0.0040  -0.0080    39    23    40    21   10.2    9.2   11.2    5.6    89    89    92    65
   13541 00000011   0.1070   0.0290  -0.0060  -0.0090    41    30    44    21   10.7   11.5   12.0    5.6    89    92    91    76
   13542 00000011   0.1290   0.0120  -0.0200  -0.0140    43    26    37    24   11.1   10.2   10.5    6.8    91    86    88    80
   13543 00000011   0.1450   0.0080  -0.0310  -0.0270    44    25    37    27   11.3    9.9   10.5    7.8    89    86    89    86
   13544 00000011   0.1270   0.0320  -0.0420  -0.0400    40    25    34    27   10.5    9.9    9.8    7.8    88    81    87    82
   13545 00000011   0.1060   0.0340  -0.0520  -0.0400    41    22    28    24   10.7    8.8    8.1    6.8    91    82    82    81
   13546 00000011   0.1180   0.0800  -0.0460  -0.0370    41    23    26    22   10.7    9.2    7.5    6.0    87    82    79    76
   13547 00000011   0.0960   0.0270  -0.0210  -0.0230    32    21    35    23    8.5    8.4   10.1    6.4    85    77    89    71
   13548 00000011   0.1560  -0.0260  -0.0050  -0.0030    36    28    55    26    9.5   10.9   14.0    7.5    89    90    95    85
   13549 00000011   0.1740  -0.0400  -0.0060  -0.0020    54    32    50    41   13.1   12.0   13.2   11.4    96    89    95    93
   13550 00000011   0.1980  -0.0400  -0.0090  -0.0060    47    25    35    40   11.9    9.9   10.1   11.2    93    90    86    93
   13551 00000011   0.1740  -0.0240  -0.0090  -0.0080    38    20    25    32   10.0    8.0    7.1    9.3    90    72    79    89
   13552 00000011   0.1420  -0.0550   0.0100  -0.0030    30    16    23    26    8.0    6.0    6.4    7.5    82    62    75    82
   13553 00000011   0.1130  -0.0550   0.0150   0.0140    28    19    25    21    7.4    7.5    7.1    5.6    84    76    81    69
   13554 00000011   0.1360  -0.0400   0.0290   0.0260    32    20    38    24    8.5    8.0   10.8    6.8    82    71    92    77
   13555 00000011   0.1720   0.0290   0.0320   0.0350    37    27    44    31    9.8   10.6   12.0    9.0    86    88    92    88
   13556 00000011   0.1720  -0.0150   0.0420   0.0340    48    31    47    32   12.0   11.8   12.6    9.3    87    87    90    83
   13557 00000011   0.1440  -0.0630   0.0400   0.0360    62    37    54    38   14.3   13.3   13.8   10.8    88    89    95    90
   13558 00000011   0.1850  -0.0830   0.0470   0.0480    84    41    43    49   16.9   14.2   11.8   13.0    92    87    88    92
