    7100 00000011  -0.0270  -0.0280  -0.0340  -0.0190    36    22    26    23    9.5    7.8    7.5    6.4    90    77    81    81
    7101 00000011   0.0110  -0.0200  -0.0350  -0.0310    37    25    29    30    9.8    8.9    8.4    8.7    91    90    88    87
    7102 00000011  -0.0110  -0.0240  -0.0350  -0.0340    48    25    29    28   12.0    8.9    8.4    8.1    94    89    92    83
    7103 00000011  -0.0190  -0.0240  -0.0380  -0.0410    33    24    35    26    8.8    8.5   10.1    7.5    86    85    91    88
    7104 00000011  -0.0190  -0.0280  -0.0310  -0.0310    38    24    23    23   10.0    8.5    6.4    6.4    92    85    75    75
    7105 00000011   0.0110  -0.0280  -0.0380  -0.0330    45    25    27    26   11.5    8.9    7.8    7.5    93    89    85    81
    7106 00000011   0.0170  -0.0240  -0.0380  -0.0360    39    22    23    29   10.2    7.8    6.4    8.4    93    86    77    86
    7107 00000011   0.0010  -0.0140  -0.0400  -0.0340    33    20    23    28    8.8    6.9    6.4    8.1    88    77    81    87
    7108 00000011   0.0090  -0.0120  -0.0330  -0.0310    32    20    23    27    8.5    6.9    6.4    7.8    85    79    78    88
    7109 00000011  -0.0030  -0.0240  -0.0340  -0.0400    27    17    28    26    7.0    5.5    8.1    7.5    81    64    84    88
    7110 00000011  -0.0010  -0.0180  -0.0350  -0.0300    39    21    30    25   10.2    7.4    8.7    7.1    91    83    91    86
    7111 00000011   0.0150  -0.0100  -0.0330  -0.0380    42    20    29    24   10.9    6.9    8.4    6.8    94    80    87    82
    7112 00000011  -0.0030  -0.0120  -0.0280  -0.0330    33    27    28    23    8.8    9.5    8.1    6.4    89    89    85    80
    7113 00000011  -0.0030  -0.0080  -0.0230  -0.0280    26    25    21    23    6.7    8.9    5.6    6.4    79    89    69    82
    7114 00000011   0.0070  -0.0120  -0.0260  -0.0330    35    26    26    16    9.3    9.2    7.5    3.3    89    90    79    47
    7115 00000011   0.0050  -0.0420  -0.0300  -0.0220    39    20    33    22   10.2    6.9    9.5    6.0    93    77    88    73
    7116 00000011   0.0170  -0.0510  -0.0240  -0.0340    45    18    29    22   11.5    6.0    8.4    6.0    93    66    84    73
    7117 00000011   0.0090  -0.0430  -0.0250  -0.0240    40    19    31    22   10.5    6.5    9.0    6.0    90    76    88    75
    7118 00000011   0.0150  -0.0160  -0.0220  -0.0200    32    22    34    16    8.5    7.8    9.8    3.3    87    78    88    53
    7119 00000011   0.0010  -0.0100  -0.0250  -0.0260    43    20    31    22   11.1    6.9    9.0    6.0    93    75    84    84
    7120 00000011  -0.0050  -0.0240  -0.0200  -0.0220    51    27    29    23   12.6    9.5    8.4    6.4    94    88    86    75
    7121 00000011  -0.0030  -0.0320  -0.0210  -0.0170    39    23    46    21   10.2    8.1   12.4    5.6    91    82    95    75
    7122 00000011  -0.0030   0.0000  -0.0210  -0.0240    43    22    48    17   11.1    7.8   12.8    3.8    93    81    95    62
    7123 00000011   0.0090  -0.0120  -0.0170  -0.0130    33    22    38    28    8.8    7.8   10.8    8.1    88    83    92    86
    7124 00000011  -0.0170  -0.0220  -0.0180  -0.0170    25    33    35    25    6.4   11.3   10.1    7.1    82    93    93    82
    7125 00000011   0.0010  -0.0360  -0.0170  -0.0180    37    35    49    26    9.8   11.8   13.0    7.5    88    95    95    88
    7126 00000011   0.0190  -0.0140  -0.0150  -0.0180    36    31    37    29    9.5   10.7   10.5    8.4    86    92    91    87
    7127 00000011   0.0250  -0.0340  -0.0130  -0.0130    40    36    43    25   10.5   12.0   11.8    7.1    92    95    95    78
    7128 00000011  -0.0050   0.0020  -0.0120  -0.0110    36    22    38    26    9.5    7.8   10.8    7.5    90    83    92    83
    7129 00000011   0.0050  -0.0260  -0.0100  -0.0120    42    41    36    25   10.9   13.2   10.3    7.1    92    95    93    83
    7130 00000011   0.0010  -0.0430  -0.0110  -0.0120    52    29    47    30   12.7   10.2   12.6    8.7    95    89    95    85
    7131 00000011   0.0090  -0.0120  -0.0110  -0.0140    64    22    51    28   14.5    7.8   13.3    8.1    95    85    96    86
    7132 00000011   0.0090  -0.0400  -0.0100  -0.0100    68    38    50    32   15.1   12.5   13.2    9.3    96    93    96    92
    7133 00000011   0.0070  -0.0160  -0.0130  -0.0120    58    33    54    36   13.7   11.3   13.8   10.3    95    93    96    91
    7134 00000011   0.0030  -0.0140  -0.0090  -0.0150    50    30    56    33   12.4   10.5   14.1    9.5    94    91    96    91
    7135 00000011   0.0010  -0.0120  -0.0060  -0.0090    63    28    50    40   14.4    9.9   13.2   11.2    96    88    95    94
    7136 00000011   0.0070  -0.0340  -0.0090  -0.0150    81    23    52    45   16.6    8.1   13.5   12.2    97    86    96    94
    7137 00000011   0.0030  -0.0280  -0.0080  -0.0060    79    23    58    31   16.4    8.1   14.4    9.0    98    79    97    88
    7138 00000011   0.0070  -0.0220  -0.0080  -0.0070    68    26    69    35   15.1    9.2   15.9   10.1    97    90    97    87
    7139 00000011   0.0070  -0.0080  -0.0060  -0.0090    58    21    58    35   13.7    7.4   14.4   10.1    96    84    96    90
    7140 00000011  -0.0090  -0.0360  -0.0100  -0.0060    44    32    48    30   11.3   11.0   12.8    8.7    93    91    93    86
    7141 00000011   0.0070  -0.0020  -0.0050  -0.0070    42    29    57    24   10.9   10.2   14.3    6.8    89    91    97    79
    7142 00000011  -0.0090  -0.0040  -0.0060  -0.0070    41    25    52    29   10.7    8.9   13.5    8.4    91    88    95    77
    7143 00000011   0.0110  -0.0280  -0.0050  -0.0090    37    29    47    28    9.8   10.2   12.6    8.1    88    89    95    84
    7144 00000011   0.0050   0.0000  -0.0050  -0.0080    41    21    36    39   10.7    7.4   10.3   11.0    91    76    90    88
    7145 00000011   0.0010  -0.0080  -0.0060  -0.0080    35    17    27    41    9.3    5.5    7.8   11.4    87    66    86    94
    7146 00000011  -0.0030  -0.0080  -0.0060  -0.0110    44    25    34    39   11.3    8.9    9.8   11.0    92    90    90    92
    7147 00000011  -0.0070   0.0080  -0.0110  -0.0170    35    26    49    23    9.3    9.2   13.0    6.4    90    87    96    84
    7148 00000011  -0.0010  -0.0180  -0.0090  -0.0050    47    20    48    20   11.9    6.9   12.8    5.2    94    78    95    76
    7149 00000011   0.0050  -0.0060  -0.0110  -0.0120    40    22    35    33   10.5    7.8   10.1    9.5    91    82    92    91
    7150 00000011  -0.0010  -0.0040  -0.0130  -0.0090    51    20    31    36   12.6    6.9    9.0   10.3    95    76    88    89
    7151 00000011   0.0010  -0.0060  -0.0070  -0.0170    35    17    34    30    9.3    5.5    9.8    8.7    89    75    91    89
    7152 00000011   0.0010  -0.0080  -0.0130  -0.0150    35    23    28    25    9.3    8.1    8.1    7.1    86    83    85    86
    7153 00000011  -0.0170  -0.0120  -0.0070  -0.0040    33    22    27    17    8.8    7.8    7.8    3.8    87    85    83    66
    7154 00000011   0.0070  -0.0320  -0.0140  -0.0050    40    27    34    20   10.5    9.5    9.8    5.2    89    92    90    75
    7155 00000011  -0.0030   0.0050  -0.0130  -0.0020    40    21    24    26   10.5    7.4    6.8    7.5    92    80    81    76
    7156 00000011   0.0110  -0.0060  -0.0110  -0.0070    42    21    24    23   10.9    7.4    6.8    6.4    93    78    85    79
    7157 00000011   0.0030  -0.0060  -0.0110  -0.0110    39    27    24    25   10.2    9.5    6.8    7.1    92    92    76    81
    7158 00000011   0.0110  -0.0060  -0.0120  -0.0160    57    29    28    26   13.5   10.2    8.1    7.5    96    89    84    80
    7159 00000011  -0.0030  -0.0160  -0.0100  -0.0050    41    23    31    19   10.7    8.1    9.0    4.7    92    88    85    67
    7160 00000011  -0.0110  -0.0490  -0.0090  -0.0070    41    19    25    26   10.7    6.5    7.1    7.5    91    81    82    72
    7161 00000011  -0.0050  -0.0420  -0.0100  -0.0090    43    18    23    24   11.1    6.0    6.4    6.8    92    69    79    79
    7162 00000011  -0.0110  -0.0340  -0.0090  -0.0090    45    17    29    24   11.5    5.5    8.4    6.8    94    63    85    72
    7163 00000011   0.0030  -0.0320  -0.0090  -0.0030    45    23    26    23   11.5    8.1    7.5    6.4    92    85    82    78
    7164 00000011  -0.0010  -0.0420  -0.0060  -0.0020    42    25    32    22   10.9    8.9    9.3    6.0    93    86    90    56
    7165 00000011  -0.0050  -0.0200  -0.0050  -0.0080    52    25    29    20   12.7    8.9    8.4    5.2    95    89    86    77
    7166 00000011  -0.0030  -0.0260  -0.0070  -0.0120    53    26    21    32   12.9    9.2    5.6    9.3    95    86    71    81
    7167 00000011  -0.0110  -0.0280  -0.0040  -0.0070    41    29    39    32   10.7   10.2   11.0    9.3    90    89    89    86
    7168 00000011   0.0110  -0.0140  -0.0080  -0.0080    48    25    24    27   12.0    8.9    6.8    7.8    92    86    75    83
    7169 00000011  -0.0150   0.0000  -0.0070  -0.0090    44    32    35    28   11.3   11.0   10.1    8.1    92    93    90    82
    7170 00000011   0.0090   0.0000  -0.0050   0.0000    50    24    33    31   12.4    8.5    9.5    9.0    95    87    88    88
    7171 00000011   0.0010  -0.0180  -0.0110  -0.0060    39    24    25    24   10.2    8.5    7.1    6.8    90    77    78    58
    7172 00000011  -0.0030  -0.0100  -0.0050  -0.0090    44    28    32    23   11.3    9.9    9.3    6.4    94    91    88    80
    7173 00000011  -0.0050  -0.0360  -0.0080  -0.0030    52    18    32    20   12.7    6.0    9.3    5.2    95    68    89    67
    7174 00000011  -0.0010  -0.0020  -0.0100  -0.0100    43    25    29    25   11.1    8.9    8.4    7.1    93    88    86    76
    7175 00000011   0.0010  -0.0220  -0.0110  -0.0070    32    23    29    23    8.5    8.1    8.4    6.4    80    86    81    80
    7176 00000011  -0.0210  -0.0080  -0.0050  -0.0090    58    25    28    23   13.7    8.9    8.1    6.4    95    90    83    79
    7177 00000011   0.0050  -0.0320  -0.0110  -0.0050    66    26    27    28   14.8    9.2    7.8    8.1    98    91    88    86
    7178 00000011  -0.0050  -0.0220  -0.0110  -0.0100    58    21    39    36   13.7    7.4   11.0   10.3    96    86    92    92
    7179 00000011  -0.0050  -0.0260  -0.0120  -0.0120    39    25    30    31   10.2    8.9    8.7    9.0    91    86    90    87
    7180 00000011   0.0110  -0.0200  -0.0160  -0.0110    56    28    30    38   13.4    9.9    8.7   10.8    96    90    84    94
    7181 00000011  -0.0110  -0.0220  -0.0100  -0.0100    53    26    35    32   12.9    9.2   10.1    9.3    95    88    89    91
    7182 00000011  -0.0190  -0.0140  -0.0090  -0.0130    52    33    27    32   12.7   11.3    7.8    9.3    95    94    84    91
    7183 00000011  -0.0010  -0.0140  -0.0180  -0.0130    70    35    32    28   15.3   11.8    9.3    8.1    97    95    89    83
    7184 00000011  -0.0150  -0.0240  -0.0150  -0.0180    62    20    28    39   14.3    6.9    8.1   11.0    97    74    88    94
    7185 00000011  -0.0090  -0.0220  -0.0200  -0.0180    38    20    35    31   10.0    6.9   10.1    9.0    90    78    90    90
    7186 00000011   0.0030  -0.0080  -0.0180  -0.0190    39    20    29    38   10.2    6.9    8.4   10.8    91    83    87    93
    7187 00000011  -0.0190  -0.0340  -0.0180  -0.0260    43    19    26    40   11.1    6.5    7.5   11.2    93    70    86    96
    7188 00000011   0.0170  -0.0060  -0.0220  -0.0190    39    23    27    34   10.2    8.1    7.8    9.8    89    84    87    92
    7189 00000011  -0.0210   0.0120  -0.0240  -0.0240    32    25    33    24    8.5    8.9    9.5    6.8    87    87    90    83
    7190 00000011  -0.0070  -0.0060  -0.0180  -0.0180    50    24    29    21   12.4    8.5    8.4    5.6    94    88    84    77
    7191 00000011  -0.0150  -0.0040  -0.0170  -0.0190    43    18    25    24   11.1    6.0    7.1    6.8    94    71    82    83
    7192 00000011  -0.0110  -0.0160  -0.0150  -0.0140    34    25    18    29    9.0    8.9    4.3    8.4    84    87    64    87
    7193 00000011  -0.0230  -0.0180  -0.0120  -0.0150    37    22    22    26    9.8    7.8    6.0    7.5    88    87    77    85
    7194 00000011   0.0050  -0.0080  -0.0170  -0.0140    45    28    26    29   11.5    9.9    7.5    8.4    93    92    81    82
    7195 00000011  -0.0030  -0.0220  -0.0130  -0.0170    46    32    25    25   11.7   11.0    7.1    7.1    93    90    83    81
    7196 00000011   0.0030   0.0080  -0.0170  -0.0100    50    25    28    22   12.4    8.9    8.1    6.0    93    86    86    72
    7197 00000011  -0.0050  -0.0100  -0.0110  -0.0180    52    20    22    18   12.7    6.9    6.0    4.3    94    76    79    64
    7198 00000011  -0.0210  -0.0200  -0.0060  -0.0120    54    20    16    22   13.1    6.9    3.3    6.0    95    82    66    78
    7199 00000011  -0.0210  -0.0160  -0.0050  -0.0170    48    24    18    19   12.0    8.5    4.3    4.7    94    89    56    59
    7200 00000011   0.0230  -0.0240  -0.0130  -0.0050    44    20    19    18   11.3    6.9    4.7    4.3    92    78    70    67
    7201 00000011  -0.0090   0.0120  -0.0100  -0.0140    42    25    24    18   10.9    8.9    6.8    4.3    90    81    79    60
    7202 00000011   0.0030  -0.0180  -0.0110  -0.0050    37    21    29    18    9.8    7.4    8.4    4.3    92    88    89    70
    7203 00000011  -0.0210  -0.0430  -0.0170  -0.0070    29    26    31    20    7.7    9.2    9.0    5.2    84    90    87    72
    7204 00000011  -0.0090  -0.0140  -0.0140  -0.0080    29    22    38    22    7.7    7.8   10.8    6.0    82    85    92    75
    7205 00000011  -0.0010  -0.0260  -0.0120  -0.0140    33    25    36    24    8.8    8.9   10.3    6.8    87    84    87    77
    7206 00000011   0.0030  -0.0140  -0.0100  -0.0180    44    28    36    24   11.3    9.9   10.3    6.8    94    91    90    81
    7207 00000011  -0.0050  -0.0140  -0.0140  -0.0170    62    29    36    19   14.3   10.2   10.3    4.7    97    89    92    58
    7208 00000011  -0.0110  -0.0180  -0.0150  -0.0110    63    27    38    19   14.4    9.5   10.8    4.7    96    91    92    65
    7209 00000011  -0.0030   0.0000  -0.0140  -0.0190    61    32    39    18   14.1   11.0   11.0    4.3    97    96    95    65
    7210 00000011  -0.0150  -0.0360  -0.0180  -0.0190    48    27    36    17   12.0    9.5   10.3    3.8    93    89    93    58
    7211 00000011  -0.0010   0.0000  -0.0140  -0.0250    32    26    31    19    8.5    9.2    9.0    4.7    87    87    87    74
    7212 00000011  -0.0210  -0.0360  -0.0210  -0.0230    39    27    30    26   10.2    9.5    8.7    7.5    90    89    87    82
    7213 00000011  -0.0070  -0.0220  -0.0220  -0.0220    38    26    33    22   10.0    9.2    9.5    6.0    90    89    89    82
    7214 00000011  -0.0050  -0.0080  -0.0210  -0.0250    36    22    43    19    9.5    7.8   11.8    4.7    90    86    92    70
    7215 00000011  -0.0070  -0.0140  -0.0270  -0.0290    44    22    46    18   11.3    7.8   12.4    4.3    92    83    96    68
    7216 00000011   0.0030  -0.0120  -0.0240  -0.0210    37    20    48    21    9.8    6.9   12.8    5.6    90    76    95    73
    7217 00000011   0.0050  -0.0450  -0.0270  -0.0300    37    19    53    26    9.8    6.5   13.7    7.5    90    70    95    86
    7218 00000011  -0.0030  -0.0320  -0.0330  -0.0310    40    21    52    30   10.5    7.4   13.5    8.7    94    81    94    90
    7219 00000011  -0.0050  -0.0220  -0.0270  -0.0290    35    21    43    30    9.3    7.4   11.8    8.7    89    76    92    89
    7220 00000011  -0.0070  -0.0340  -0.0300  -0.0360    35    18    39    24    9.3    6.0   11.0    6.8    87    73    89    77
